"","x"
"30292",-0.0663775314858646
"30293",-0.0452399722179129
"30294",1.07204485320842
"30295",0.73072405022839
"30296",-2.09254964826612
"30297",0.402907991286972
"30298",0.585740784596226
"30299",0.938503154858803
"30300",-0.14206181064895
"30301",-1.23090135380562
"30302",1.07361585342717
"30303",0.0812374927800373
"30304",-0.276423170485999
"30305",-0.25311623497227
"30306",0.505388236897245
"30307",1.17657613901833
"30308",0.856842048566119
"30309",1.5487666341487
"30310",1.81186536850557
"30311",0.729646575130066
"30312",-0.416765075303675
"30313",-0.516927295554207
"30314",-0.0188709225284096
"30315",1.60615557721393
"30316",-2.77381840466476
"30317",0.596054205455664
"30318",-0.207018158805366
"30319",1.76197955551365
"30320",-0.0517683657954393
"30321",1.82398714966039
"30322",0.957211818483859
"30323",0.00326237343125171
"30324",0.357323613404602
"30325",-2.2217263139616
"30326",0.505553842554951
"30327",-0.305846706216347
"30328",-0.162282392145303
"30329",0.229366807828345
"30330",1.64380129177782
"30331",0.0463805883529219
"30332",0.747501965761237
"30333",0.369906680877298
"30334",0.195591635138449
"30335",0.694084848946172
"30336",-0.0871552704235569
"30337",-0.969578370099895
"30338",-0.316371657011048
"30339",0.730692666007318
"30340",0.683265828114154
"30341",0.507953900312405
"30342",0.801033338446597
"30343",-0.761482578157405
"30344",-0.484615073970569
"30345",-0.0660343842763377
"30346",0.720159708310562
"30347",1.47127482286641
"30348",-0.021521955315878
"30349",0.513806642469819
"30350",0.576253719915359
"30351",0.393878318207845
"30352",-0.237451307976736
"30353",-1.82955823345015
"30354",0.878246577040747
"30355",-0.636846427350128
"30356",0.685538465091258
"30357",-0.466064696469078
"30358",1.89679463642246
"30359",-0.0886885056024041
"30360",-0.372779315182953
"30361",-0.395983984771532
"30362",-2.0203766795014
"30363",2.16318470806275
"30364",-0.237555281537451
"30365",-0.536353480761239
"30366",0.719885020621678
"30367",-1.07185675628255
"30368",1.75297203601402
"30369",0.224551547064641
"30370",0.138039736448812
"30371",0.881426586102261
"30372",0.105080865538137
"30373",1.0000403824649
"30374",0.28694386282559
"30375",-2.06462007018136
"30376",1.37067450688551
"30377",-0.968849237867343
"30378",-1.24836893379762
"30379",0.663464268058589
"30380",0.465591380663615
"30381",0.405490875319367
"30382",0.424517808792536
"30383",-0.278597291170165
"30384",-0.277662213238928
"30385",0.954195269402757
"30386",-0.994686638146706
"30387",0.425269608519302
"30388",0.235112333312064
"30389",-0.361412155721738
"30390",0.262299746690662
"30391",0.509178537740404
"30392",-0.480419319972256
"30393",1.10144622341046
"30394",-0.435752819932026
"30395",1.05282256678754
"30396",0.855924999745811
"30397",-0.0357975211956774
"30398",0.153813305759131
"30399",-0.712668951312631
"30400",-0.261975214087866
"30401",-0.22096373493752
"30402",0.64967681612668
"30403",0.34189375438642
"30404",-1.16682765317113
"30405",1.06348356057255
"30406",0.282745851622012
"30407",-0.325282345305255
"30408",0.511658988553037
"30409",-0.498705308578713
"30410",1.5783728961446
"30411",-0.326573830891566
"30412",-0.285624509027061
"30413",2.65969593882106
"30414",-1.60120835247893
"30415",0.814234697022343
"30416",-1.32576934422994
"30417",1.37929747819954
"30418",1.18250343965114
"30419",1.64607148953961
"30420",-0.111822325954846
"30421",-0.290660628862919
"30422",-1.60100039551985
"30423",0.777761741560186
"30424",1.27287001129606
"30425",-1.58590498606857
"30426",0.978218461203647
"30427",1.30267449516084
"30428",0.548159774293327
"30429",0.827293434230033
"30430",-3.69864973306372e-05
"30431",0.421595258642751
"30432",-1.15493461561787
"30433",-0.0445829966005757
"30434",-0.638274773227952
"30435",-0.070502171966386
"30436",0.642226604516805
"30437",-2.17115772799481
"30438",-0.232629497151088
"30439",-0.370838293746804
"30440",0.57666253417136
"30441",-0.827815649427549
"30442",1.09865187154655
"30443",-0.726429094188478
"30444",-1.06845581089442
"30445",-0.68530445377118
"30446",1.33375136819509
"30447",0.0887804056157848
"30448",-1.2134459798162
"30449",0.408019500301171
"30450",1.56500855899852
"30451",0.552507505710437
"30452",-0.00374828604457026
"30453",0.386412296791464
"30454",1.63100465234652
"30455",-1.39356557763905
"30456",-0.228614639696739
"30457",0.710453712510429
"30458",-0.201187679081351
"30459",0.528228518527202
"30460",0.343937537689623
"30461",-1.02954677930271
"30462",-0.891384642232723
"30463",0.160587122787209
"30464",-0.232655947500709
"30465",-0.697257497138931
"30466",-2.31104114075657
"30467",-1.76986043551453
"30468",-0.484026664382391
"30469",0.357874446576588
"30470",-0.151605986814978
"30471",0.0692717220459845
"30472",0.603806631082591
"30473",-1.00903188621627
"30474",1.57863450556049
"30475",0.782329342402256
"30476",-1.01381046147552
"30477",1.02731331676589
"30478",1.38433742373454
"30479",-0.233605708842795
"30480",0.52714834333728
"30481",1.07405912653936
"30482",0.257917048469869
"30483",-1.2932962287956
"30484",0.461405484894745
"30485",1.2983014598561
"30486",0.196916680089777
"30487",-0.162397383748482
"30488",0.0845670515760268
"30489",0.828402115334144
"30490",-0.13036791385363
"30491",-0.287992925705632
"30492",1.04298548933778
"30493",-0.357395404457814
"30494",0.782184553841517
"30495",1.56252503742508
"30496",-0.362851719581309
"30497",-0.353402949274847
"30498",-0.291701015300386
"30499",-0.236122908819907
"30500",0.383294813680032
"30501",-0.121326681039005
"30502",-0.0678984591714689
"30503",-0.358415135843762
"30504",-1.37853286505961
"30505",0.308978167163084
"30506",2.16079185959084
"30507",-1.41396652214232
"30508",0.347958446140359
"30509",-0.252169901349228
"30510",0.0921712365384671
"30511",-0.418634251229102
"30512",0.922131390401265
"30513",1.21054029609738
"30514",-0.844800143208661
"30515",-1.30659120851216
"30516",-0.207039817103839
"30517",0.116520192005208
"30518",0.648906948404871
"30519",0.154530885050323
"30520",-0.160435139644575
"30521",-0.683061518987441
"30522",0.25887110991895
"30523",-1.78296330366308
"30524",1.58258265614259
"30525",-1.08832877663824
"30526",-0.322726117489629
"30527",1.11011152207504
"30528",2.15838385216801
"30529",0.270329700611922
"30530",0.11848182375545
"30531",1.42663503710042
"30532",0.610972539986536
"30533",0.00334862202931911
"30534",-1.20043058516199
"30535",0.235636007467634
"30536",-0.0208816956685876
"30537",-2.27240037175826
"30538",0.997985822755927
"30539",0.806350240656041
"30540",0.697094696469083
"30541",-0.0862256454293641
"30542",2.3536527740493
"30543",-0.671883607049935
"30544",0.247539258585478
"30545",-0.398368095578897
"30546",-0.0194412924805617
"30547",0.243885928965357
"30548",0.23443655593086
"30549",-0.610826268763094
"30550",2.4778757610061
"30551",-0.344776988277066
"30552",-1.04587956640329
"30553",-1.29965090276951
"30554",1.51534861808368
"30555",-1.29143616217709
"30556",-1.01752682394536
"30557",0.0606199447213109
"30558",0.996496643555245
"30559",-1.09073366063146
"30560",-0.086149166032326
"30561",1.48318204542383
"30562",0.187915354994255
"30563",0.868555490754111
"30564",0.770044325254242
"30565",0.335692494000632
"30566",-0.95015263222335
"30567",-0.347684052601039
"30568",-0.624002729596435
"30569",-1.19685498894987
"30570",0.223858713267401
"30571",0.0323038738672805
"30572",0.622269382575685
"30573",-1.71168208688314
"30574",2.00055198258966
"30575",-0.20159564868285
"30576",1.55142676544729
"30577",1.48780418243997
"30578",-0.540882211884073
"30579",-0.429644515829802
"30580",-0.972134808057829
"30581",-0.0513010235121531
"30582",-0.0472337694137309
"30583",1.47454816081342
"30584",0.433257785585538
"30585",1.23424941560953
"30586",0.40967609035407
"30587",-1.11018232411341
"30588",1.03125797811303
"30589",-2.06965875410083
"30590",1.64209191796225
"30591",0.758648820171315
"30592",0.977704071151792
"30593",-0.72726474020537
"30594",-0.188339228840147
"30595",0.0191059894412994
"30596",-0.443804132266943
"30597",-0.322962980760675
"30598",-0.609322039098085
"30599",-0.342370350055701
"30600",1.25270634352211
"30601",-0.333554665419469
"30602",0.059632749065546
"30603",0.762529305654003
"30604",-0.252179526647479
"30605",1.29588235336438
"30606",1.73095865563472
"30607",0.715305911614325
"30608",0.7210890326348
"30609",0.464263138995363
"30610",-1.41906560723272
"30611",-0.969108795409801
"30612",0.61972176664845
"30613",0.663920050392494
"30614",0.500597060132267
"30615",-0.228150367104422
"30616",-0.355162902754197
"30617",-0.172430954055848
"30618",1.42431705065021
"30619",-0.905673503737485
"30620",-1.36996768862553
"30621",-0.327301279267431
"30622",-0.0744846928321677
"30623",1.55516799655082
"30624",0.283570451215743
"30625",-0.482241367405322
"30626",1.18618765581901
"30627",-0.596005591260101
"30628",-0.227883897325801
"30629",1.26076556319604
"30630",1.33551256947665
"30631",0.499267880990662
"30632",0.526466898012495
"30633",0.659258142302761
"30634",-1.39675311654946
"30635",0.692819692880876
"30636",0.459351238928127
"30637",-0.263608471677885
"30638",-0.58010659506442
"30639",-1.41772578225558
"30640",0.825050866189628
"30641",0.91158260839562
"30642",-0.612364415166737
"30643",-0.8038539291974
"30644",0.484776360075792
"30645",-0.132355488139993
"30646",-0.883726685578141
"30647",-0.870457435148294
"30648",-1.68291722820976
"30649",1.07965115330475
"30650",0.198815860552484
"30651",-0.567960053199746
"30652",0.410226622728791
"30653",0.199969477567416
"30654",-0.470206997636474
"30655",-0.417486177539041
"30656",1.58689844053249
"30657",-0.363598599911764
"30658",-0.289520011851548
"30659",0.621478824180886
"30660",2.03994165885561
"30661",-0.356827855969524
"30662",-0.25291221645486
"30663",-0.517482079598148
"30664",-1.30016507206907
"30665",1.01252476460699
"30666",-0.568983409954999
"30667",-0.167646971741903
"30668",1.10325016987012
"30669",-0.340754682730929
"30670",0.230596837783875
"30671",-0.107340022847482
"30672",-0.052073676818588
"30673",-1.53754655233239
"30674",0.446751457837339
"30675",0.18587957319656
"30676",-0.972945939736335
"30677",1.92406655976043
"30678",-1.90114546775979
"30679",-1.44285567126506
"30680",-0.29461402776927
"30681",-1.24321116550505
"30682",0.474492391486005
"30683",0.306273244172682
"30684",-0.152502011414669
"30685",2.05120114399525
"30686",-0.0502016175714276
"30687",0.320352209648926
"30688",3.08900031601024
"30689",-0.940938312351126
"30690",-2.04581641409915
"30691",-0.291199890063493
"30692",-0.914329081923378
"30693",1.42231936259736
"30694",0.587806037935063
"30695",0.457616299392891
"30696",-0.955039962706214
"30697",0.152975442418813
"30698",-0.401544227939694
"30699",-1.06353315346017
"30700",-0.198271016912285
"30701",-0.695845312084291
"30702",-0.450019647304046
"30703",0.0367094572594742
"30704",-0.272438378962042
"30705",-0.792812061183501
"30706",0.638368369982252
"30707",-0.998345560964191
"30708",0.713703667185991
"30709",0.354544540389829
"30710",-0.151425465070536
"30711",-0.713030959960157
"30712",-0.954658192923666
"30713",-1.01979599494709
"30714",2.18745478808902
"30715",1.01575079380702
"30716",-0.899127487698281
"30717",0.0418989327055033
"30718",0.142966510625301
"30719",-0.434264306914712
"30720",-0.463801755850756
"30721",0.808591540380433
"30722",0.455693820348995
"30723",0.133874361326552
"30724",-0.606926548365421
"30725",-0.793197330951898
"30726",0.861736493674297
"30727",-0.0588826216782795
"30728",-0.599937048934707
"30729",-0.365059804013902
"30730",0.0388402361113456
"30731",0.641763851701066
"30732",-1.69755008955516
"30733",0.679952010726309
"30734",-0.0395654043951919
"30735",-1.79128711080716
"30736",0.911098204813733
"30737",0.552642895726885
"30738",0.604804723446808
"30739",-0.807826067640291
"30740",1.35758217418483
"30741",0.328574847395242
"30742",0.515486223255419
"30743",-0.686040050336826
"30744",-1.31269253168534
"30745",-0.293981907612104
"30746",-0.306311368908378
"30747",-0.305919345340451
"30748",1.23663567547955
"30749",-0.919820328168795
"30750",1.15544016201125
"30751",-0.638340723352883
"30752",-0.085946214010551
"30753",-0.192507000603718
"30754",-0.323230210723626
"30755",0.360724565031987
"30756",0.369954988548147
"30757",-1.74141724942192
"30758",0.458037440405929
"30759",-0.0997240503357811
"30760",-1.33687779707328
"30761",0.0449499421714372
"30762",-0.45715867596879
"30763",-0.701779915805063
"30764",-0.70584299288437
"30765",0.663052675699519
"30766",0.413774303482914
"30767",-0.228209486520177
"30768",-1.89432114159177
"30769",-1.50165951191808
"30770",0.0366883072149968
"30771",-0.328037703308024
"30772",-1.32995072035797
"30773",-0.0916053448473119
"30774",-0.504933929487757
"30775",0.784604957574026
"30776",-0.193985005891031
"30777",-0.406961098782924
"30778",0.421849956617364
"30779",-0.31851801471092
"30780",1.29961152949073
"30781",-0.982078611782199
"30782",-1.16503884381669
"30783",0.131516997154656
"30784",-0.0549108116673234
"30785",0.563881320130203
"30786",0.335893056170923
"30787",-0.496441212077899
"30788",0.0813321533203337
"30789",-0.379144736470172
"30790",0.626266724784154
"30791",0.644835468816839
"30792",-0.145422800052671
"30793",1.45369207262734
"30794",-0.912135030705841
"30795",0.307664810536509
"30796",-1.06034918881165
"30797",-0.856162468982303
"30798",-0.59074932146194
"30799",-2.19869041089278
"30800",0.961172762928511
"30801",2.13036059292478
"30802",1.52120291989689
"30803",-1.81674743189712
"30804",1.18720305724177
"30805",-0.901563049648864
"30806",-0.387205867556311
"30807",-0.778706299339399
"30808",-0.824560440748501
"30809",-0.0336293323347608
"30810",0.64987240724991
"30811",-1.13719565258135
"30812",2.51651758423411
"30813",-0.304762125481862
"30814",-0.891829905885328
"30815",0.892035579427531
"30816",1.01526988882306
"30817",0.674787544277788
"30818",0.86466207730927
"30819",0.903687572224758
"30820",1.07540940678602
"30821",1.21207959227313
"30822",-1.32996744081037
"30823",-0.362643020476489
"30824",0.645576540311249
"30825",0.145779760353734
"30826",-0.127167051337343
"30827",0.681193717656299
"30828",-1.78654055694712
"30829",1.03276798459551
"30830",-2.02507826187451
"30831",-0.959890449985804
"30832",0.742450412984417
"30833",-0.110689044030542
"30834",-1.74057538743936
"30835",0.755594709843599
"30836",0.919431302348704
"30837",1.4297099522447
"30838",0.44113441821028
"30839",0.669358463906785
"30840",-1.41820111931643
"30841",-0.652836770995534
"30842",-0.759442246048897
"30843",-0.54913962307267
"30844",-0.403921195732691
"30845",-0.183475820405066
"30846",0.758064960572801
"30847",-0.642245184008999
"30848",1.80271562884223
"30849",-0.851062919482949
"30850",-0.366215147317704
"30851",0.695214448494842
"30852",0.225122687121133
"30853",0.272672237148242
"30854",0.576723728929353
"30855",0.905971221668159
"30856",0.0290863518132996
"30857",-0.76249810219478
"30858",-0.225405844912328
"30859",-0.838703088375478
"30860",1.56169869168768
"30861",0.438949824081972
"30862",-0.517280057184179
"30863",-0.676346993666117
"30864",1.06298351137144
"30865",-2.16966225064616
"30866",0.882956537320181
"30867",1.14442000556585
"30868",-0.239144161103816
"30869",1.17750664067596
"30870",1.1573877011877
"30871",-0.729423595757207
"30872",-0.235812787360223
"30873",0.326508063667021
"30874",-0.59361877601425
"30875",1.91619869946418
"30876",-1.11758071785982
"30877",1.51515981435115
"30878",-0.358274284704877
"30879",0.412068744956933
"30880",-0.230059436602748
"30881",-1.04505696337682
"30882",2.52107764138853
"30883",1.54615463715048
"30884",-0.363645560448205
"30885",-0.660689559833456
"30886",1.08374805174331
"30887",1.2835489275071
"30888",-0.875114636622156
"30889",-0.227487061429867
"30890",0.717671227578151
"30891",0.451108910311639
"30892",0.904080104425713
"30893",1.81969179499767
"30894",-1.03779568031777
"30895",0.861959106965845
"30896",0.527818233521157
"30897",-1.50562432886941
"30898",1.59871015921983
